15.561504, -12.733077, -1.047342, 0.121500
15.563420, -12.734993, -1.047396, 0.150000
15.565761, -12.737334, -1.047462, 0.181500
15.568568, -12.740141, -1.047541, 0.216000
15.571884, -12.743457, -1.047634, 0.253500
15.575752, -12.747325, -1.047743, 0.294000
15.579053, -12.750627, -1.047868, 0.337500
15.581602, -12.753176, -1.048012, 0.384000
15.584491, -12.756064, -1.048174, 0.433500
15.587740, -12.759314, -1.048357, 0.486000
15.591371, -12.762945, -1.048561, 0.541500
15.595405, -12.766979, -1.048788, 0.600000
15.599863, -12.771438, -1.049038, 0.661500
15.604766, -12.776342, -1.049314, 0.726000
15.610136, -12.781713, -1.049616, 0.793500
15.615994, -12.787572, -1.049945, 0.864000
15.622360, -12.793941, -1.050303, 0.937500
15.629257, -12.800840, -1.050691, 1.014000
15.636704, -12.808291, -1.051109, 1.093500
15.644724, -12.816315, -1.051560, 1.176000
15.653337, -12.824934, -1.052045, 1.261500
15.662565, -12.834169, -1.052564, 1.350000
15.672428, -12.844042, -1.053118, 1.441500
15.682947, -12.854573, -1.053710, 1.536000
15.694143, -12.865786, -1.054340, 1.633500
15.706037, -12.877699, -1.055009, 1.734000
15.718651, -12.890337, -1.055719, 1.837500
15.732003, -12.903720, -1.056470, 1.944000
15.746116, -12.917870, -1.057265, 2.053500
15.761010, -12.932810, -1.058103, 2.166000
15.776704, -12.948560, -1.058987, 2.281500
15.793219, -12.965144, -1.059917, 2.400000
15.810577, -12.982584, -1.060895, 2.521500
15.828795, -13.000902, -1.061922, 2.646000
15.847894, -13.020121, -1.062999, 2.773500
15.867893, -13.040264, -1.064128, 2.904000
15.888812, -13.061354, -1.065308, 3.037500
15.910670, -13.083415, -1.066543, 3.174000
15.933484, -13.106470, -1.067832, 3.313500
15.957274, -13.130543, -1.069177, 3.456000
15.982057, -13.155659, -1.070580, 3.601500
16.007851, -13.181842, -1.072041, 3.750000
16.034673, -13.209120, -1.073561, 3.901500
16.062540, -13.237516, -1.075143, 4.056000
16.091465, -13.267057, -1.076786, 4.213500
16.121467, -13.297772, -1.078493, 4.374000
16.152558, -13.329685, -1.080264, 4.537500
16.184753, -13.362828, -1.082100, 4.704000
16.218063, -13.397227, -1.084004, 4.873500
16.252503, -13.432915, -1.085975, 5.046000
16.288083, -13.469920, -1.088016, 5.221500
16.324811, -13.508275, -1.090127, 5.400000
16.362698, -13.548014, -1.092309, 5.581500
16.401750, -13.589170, -1.094564, 5.766000
16.441974, -13.631778, -1.096893, 5.953500
16.483374, -13.675874, -1.099298, 6.144000
16.525953, -13.721497, -1.101778, 6.337500
16.569712, -13.768684, -1.104336, 6.534000
16.614649, -13.817479, -1.106973, 6.733500
16.660764, -13.867924, -1.109690, 6.936000
16.708048, -13.920060, -1.112487, 7.141500
16.756494, -13.973936, -1.115367, 7.350000
16.806094, -14.029600, -1.118331, 7.561500
16.856831, -14.087099, -1.121379, 7.776000
16.908691, -14.146488, -1.124513, 7.993500
16.961654, -14.207821, -1.127734, 8.214000
17.015696, -14.271153, -1.131043, 8.437500
17.070789, -14.336542, -1.134442, 8.664000
17.126902, -14.404051, -1.137932, 8.893500
17.183999, -14.473744, -1.141513, 9.126000
17.242040, -14.545685, -1.145187, 9.361500
17.300978, -14.619942, -1.148955, 9.600000
17.360762, -14.696587, -1.152819, 9.841500
17.421336, -14.775694, -1.156780, 10.085632
17.482621, -14.857318, -1.160837, 10.328030
17.544517, -14.941490, -1.164990, 10.567428
17.606911, -15.028238, -1.169237, 10.803826
17.669693, -15.117596, -1.173578, 11.037224
17.732743, -15.209590, -1.178011, 11.267622
17.795939, -15.304248, -1.182535, 11.495019
17.859152, -15.401599, -1.187149, 11.719417
17.922252, -15.501668, -1.191852, 11.940815
17.985102, -15.604480, -1.196642, 12.159213
18.047564, -15.710057, -1.201518, 12.374611
18.109496, -15.818417, -1.206479, 12.587009
18.170751, -15.929574, -1.211524, 12.796407
18.231182, -16.043540, -1.216651, 13.002805
18.290642, -16.160320, -1.221860, 13.206203
18.348979, -16.279915, -1.227150, 13.406601
18.406044, -16.402320, -1.232518, 13.603999
18.461689, -16.527524, -1.237964, 13.798397
18.515766, -16.655509, -1.243487, 13.989795
18.568133, -16.786252, -1.249086, 14.178193
18.618649, -16.919720, -1.254758, 14.363591
18.667180, -17.055877, -1.260504, 14.545989
18.713597, -17.194678, -1.266322, 14.725387
18.757778, -17.336072, -1.272210, 14.901785
18.799610, -17.480001, -1.278168, 15.075183
18.838988, -17.626403, -1.284194, 15.245580
18.875815, -17.775204, -1.290287, 15.412978
18.910006, -17.926335, -1.296447, 15.577376
18.941488, -18.079718, -1.302671, 15.738774
18.970194, -18.235274, -1.308958, 15.897172
18.996071, -18.392909, -1.315308, 16.052570
19.019077, -18.552547, -1.321720, 16.204968
19.039181, -18.714100, -1.328191, 16.354366
19.056361, -18.877471, -1.334721, 16.500764
19.070606, -19.042584, -1.341308, 16.644162
19.081914, -19.209345, -1.347952, 16.784560
19.090294, -19.377667, -1.354651, 16.921958
19.095762, -19.547476, -1.361404, 17.056356
19.098341, -19.718672, -1.368210, 17.187754
19.098064, -19.891194, -1.375068, 17.316152
19.094969, -20.064955, -1.381976, 17.441550
19.089099, -20.239883, -1.388933, 17.563948
19.080504, -20.415916, -1.395939, 17.683346
19.069237, -20.592969, -1.402991, 17.799744
19.055356, -20.770994, -1.410089, 17.913142
19.038921, -20.949929, -1.417231, 18.023539
19.019998, -21.129705, -1.424417, 18.130937
18.998651, -21.310282, -1.431644, 18.235335
18.974950, -21.491604, -1.438913, 18.336733
18.948965, -21.673615, -1.446221, 18.435131
18.920766, -21.856282, -1.453568, 18.530529
18.890424, -22.039561, -1.460953, 18.622927
18.858015, -22.223401, -1.468373, 18.712325
18.823610, -22.407773, -1.475828, 18.798723
18.787281, -22.592645, -1.483317, 18.882121
18.749102, -22.777982, -1.490839, 18.962519
18.709148, -22.963747, -1.498392, 19.039917
18.667491, -23.149914, -1.505975, 19.114315
18.624201, -23.336459, -1.513587, 19.185713
18.579352, -23.523356, -1.521227, 19.254111
18.533015, -23.710579, -1.528893, 19.319509
18.485261, -23.898105, -1.536585, 19.381907
18.436162, -24.085909, -1.544301, 19.441305
18.385785, -24.273975, -1.552040, 19.497703
18.334200, -24.462283, -1.559801, 19.551100
18.281476, -24.650815, -1.567582, 19.601498
18.227681, -24.839553, -1.575383, 19.648896
18.172880, -25.028480, -1.583203, 19.693294
18.117143, -25.217580, -1.591039, 19.734692
18.060533, -25.406837, -1.598891, 19.773090
18.003117, -25.596237, -1.606758, 19.808488
17.944961, -25.785765, -1.614638, 19.840886
17.886127, -25.975407, -1.622530, 19.870284
17.826681, -26.165150, -1.630434, 19.896682
17.766685, -26.354981, -1.638348, 19.920080
17.706203, -26.544887, -1.646270, 19.940478
17.645297, -26.734857, -1.654200, 19.957876
17.584031, -26.924878, -1.662136, 19.972274
17.522466, -27.114938, -1.670077, 19.983672
17.460665, -27.305025, -1.678022, 19.992070
17.398688, -27.495128, -1.685970, 19.997468
17.336598, -27.685235, -1.693919, 19.999866
17.274456, -27.875336, -1.701869, 20.000000
17.212316, -28.065439, -1.709819, 19.999824
17.150236, -28.255548, -1.717768, 19.997295
17.088276, -28.445653, -1.725716, 19.991767
17.026497, -28.635744, -1.733661, 19.983238
16.964962, -28.825809, -1.741602, 19.971710
16.903732, -29.015835, -1.749538, 19.957181
16.842870, -29.205811, -1.757467, 19.939653
16.782438, -29.395725, -1.765389, 19.919124
16.722499, -29.585564, -1.773302, 19.895596
16.663117, -29.775315, -1.781205, 19.869067
16.604355, -29.964966, -1.789097, 19.839539
16.546276, -30.154502, -1.796977, 19.807010
16.488947, -30.343911, -1.804843, 19.771482
16.432431, -30.533178, -1.812695, 19.732953
16.376794, -30.722287, -1.820530, 19.691425
16.322103, -30.911223, -1.828348, 19.646896
16.268423, -31.099973, -1.836149, 19.599368
16.215822, -31.288519, -1.843929, 19.548840
16.164369, -31.476840, -1.851689, 19.495311
16.114133, -31.664920, -1.859427, 19.438783
16.065181, -31.852739, -1.867142, 19.379254
16.017585, -32.040274, -1.874833, 19.316726
15.971415, -32.227505, -1.882498, 19.251197
15.926741, -32.414412, -1.890137, 19.182669
15.883635, -32.600971, -1.897748, 19.111140
15.842170, -32.787151, -1.905330, 19.036612
15.802419, -32.972925, -1.912881, 18.959083
15.764454, -33.158264, -1.920401, 18.878555
15.728347, -33.343143, -1.927889, 18.795026
15.694174, -33.527525, -1.935343, 18.708498
15.662006, -33.711370, -1.942762, 18.618969
15.631919, -33.894640, -1.950144, 18.526441
15.603982, -34.077310, -1.957489, 18.430912
15.578270, -34.259321, -1.964796, 18.332384
15.554854, -34.440629, -1.972063, 18.230855
15.533801, -34.621196, -1.979289, 18.126327
15.515183, -34.800962, -1.986473, 18.018798
15.499065, -34.979869, -1.993613, 17.908270
15.485509, -35.157875, -2.000709, 17.794741
15.474578, -35.334902, -2.007759, 17.678213
15.466330, -35.510892, -2.014763, 17.558684
15.460816, -35.685783, -2.021718, 17.436156
15.458086, -35.859493, -2.028624, 17.310628
15.458184, -36.031959, -2.035479, 17.182099
15.461147, -36.203097, -2.042283, 17.050571
15.467006, -36.372827, -2.049033, 16.916042
15.475784, -36.541074, -2.055730, 16.778514
15.487496, -36.707742, -2.062372, 16.637985
15.502151, -36.872757, -2.068957, 16.494457
15.519745, -37.036024, -2.075484, 16.347928
15.540265, -37.197453, -2.081953, 16.198400
15.563692, -37.356966, -2.088361, 16.045871
15.589989, -37.514466, -2.094708, 15.890343
15.619115, -37.669868, -2.100993, 15.731814
15.651014, -37.823095, -2.107215, 15.570286
15.685621, -37.974059, -2.113371, 15.405757
15.722859, -38.122684, -2.119462, 15.238229
15.762641, -38.268896, -2.125485, 15.067700
15.804871, -38.412631, -2.131440, 14.894172
15.849442, -38.553822, -2.137325, 14.717643
15.896239, -38.692413, -2.143140, 14.538115
15.945139, -38.828354, -2.148882, 14.355586
15.996013, -38.961600, -2.154552, 14.170058
16.048725, -39.092115, -2.160147, 13.981529
16.103135, -39.219869, -2.165666, 13.790001
16.159098, -39.344839, -2.171109, 13.595472
16.216467, -39.467007, -2.176474, 13.397944
16.275093, -39.586363, -2.181760, 13.197415
16.334826, -39.702904, -2.186965, 12.993887
16.395516, -39.816631, -2.192089, 12.787359
16.457014, -39.927549, -2.197131, 12.577830
16.519173, -40.035672, -2.202088, 12.365302
16.581848, -40.141015, -2.206961, 12.149773
16.644896, -40.243595, -2.211747, 11.931245
16.708177, -40.343435, -2.216445, 11.709716
16.771559, -40.440560, -2.221055, 11.485188
16.834908, -40.534996, -2.225575, 11.257659
16.898097, -40.626772, -2.230005, 11.027131
16.961005, -40.715915, -2.234341, 10.793602
17.023513, -40.802456, -2.238585, 10.557074
17.085510, -40.886425, -2.242734, 10.317545
17.146883, -40.967849, -2.246787, 10.075017
17.207535, -41.046762, -2.250743, 9.830930
17.267388, -41.123222, -2.254603, 9.589560
17.326385, -41.197299, -2.258367, 9.351191
17.384477, -41.269067, -2.262037, 9.115821
17.441617, -41.338592, -2.265614, 8.883452
17.497767, -41.405941, -2.269100, 8.654082
17.552890, -41.471178, -2.272494, 8.427713
17.606955, -41.534362, -2.275800, 8.204343
17.659935, -41.595551, -2.279017, 7.983974
17.711807, -41.654803, -2.282147, 7.766605
17.762554, -41.712174, -2.285192, 7.552235
17.812155, -41.767709, -2.288152, 7.340866
17.860601, -41.821465, -2.291028, 7.132496
17.907880, -41.873485, -2.293822, 6.927127
17.953985, -41.923817, -2.296535, 6.724757
17.998911, -41.972505, -2.299169, 6.525388
18.042656, -42.019591, -2.301723, 6.329018
18.085218, -42.065115, -2.304201, 6.135649
18.126598, -42.109116, -2.306602, 5.945279
18.166800, -42.151632, -2.308927, 5.757910
18.205828, -42.192699, -2.311179, 5.573540
18.243689, -42.232353, -2.313359, 5.392171
18.280390, -42.270627, -2.315467, 5.213801
18.315941, -42.307555, -2.317504, 5.038432
18.350350, -42.343166, -2.319472, 4.866063
18.383631, -42.377494, -2.321373, 4.696693
18.415793, -42.410566, -2.323207, 4.530324
18.446851, -42.442413, -2.324975, 4.366954
18.476819, -42.473062, -2.326679, 4.206585
18.505711, -42.502541, -2.328319, 4.049215
18.533542, -42.530877, -2.329898, 3.894846
18.560329, -42.558096, -2.331416, 3.743476
18.586089, -42.584224, -2.332874, 3.595107
18.610837, -42.609286, -2.334275, 3.449737
18.634592, -42.633307, -2.335617, 3.307368
18.657371, -42.656311, -2.336904, 3.167998
18.679194, -42.678323, -2.338136, 3.031629
18.700078, -42.699366, -2.339315, 2.898259
18.720043, -42.719463, -2.340441, 2.767890
18.739107, -42.738638, -2.341516, 2.640520
18.757291, -42.756913, -2.342540, 2.516151
18.774615, -42.774311, -2.343516, 2.394782
18.791097, -42.790856, -2.344445, 2.276412
18.806759, -42.806568, -2.345326, 2.161043
18.821621, -42.821470, -2.346163, 2.048673
18.835702, -42.835584, -2.346955, 1.939304
18.849024, -42.848933, -2.347705, 1.832934
18.861607, -42.861537, -2.348413, 1.729565
18.873472, -42.873418, -2.349080, 1.629195
18.884640, -42.884599, -2.349709, 1.531826
18.895131, -42.895100, -2.350299, 1.437456
18.904967, -42.904944, -2.350852, 1.346087
18.914168, -42.914151, -2.351369, 1.257717
18.922755, -42.922743, -2.351852, 1.172348
18.930750, -42.930741, -2.352301, 1.089978
18.938174, -42.938168, -2.352719, 1.010609
18.945047, -42.945043, -2.353105, 0.934240
18.951392, -42.951388, -2.353462, 0.860870
18.957228, -42.957226, -2.353790, 0.790501
18.962577, -42.962576, -2.354091, 0.723131
18.967461, -42.967460, -2.354365, 0.658762
18.971900, -42.971900, -2.354615, 0.597392
18.975916, -42.975916, -2.354841, 0.539023
18.979530, -42.979530, -2.355044, 0.483653
18.982763, -42.982763, -2.355226, 0.431284
18.985636, -42.985636, -2.355387, 0.381914
18.988171, -42.988171, -2.355530, 0.335545
18.990389, -42.990389, -2.355654, 0.292175
18.992310, -42.992310, -2.355762, 0.251806
18.993957, -42.993957, -2.355855, 0.214436
18.995350, -42.995350, -2.355933, 0.180067
18.996510, -42.996510, -2.355998, 0.148698
18.997460, -42.997460, -2.356052, 0.120328
18.998219, -42.998219, -2.356094, 0.094959
18.998810, -42.998810, -2.356128, 0.072589
18.999253, -42.999253, -2.356152, 0.053220
18.999569, -42.999569, -2.356170, 0.036850
18.999781, -42.999781, -2.356182, 0.023481
18.999909, -42.999909, -2.356189, 0.013111
18.999974, -42.999974, -2.356193, 0.005742
18.999997, -42.999997, -2.356194, 0.001372

19.000000, -43.000000, -2.356194, 0.000000
18.999993, -42.999993, -2.356194, 0.001500
18.999943, -42.999943, -2.356194, 0.006000
18.999809, -42.999809, -2.356192, 0.013500
18.999547, -42.999547, -2.356188, 0.024000
18.999116, -42.999116, -2.356181, 0.037500
18.998473, -42.998473, -2.356172, 0.054000
18.997575, -42.997575, -2.356158, 0.073500
18.996380, -42.996380, -2.356140, 0.096000
18.994845, -42.994845, -2.356117, 0.121500
18.992929, -42.992929, -2.356089, 0.150000
18.990588, -42.990588, -2.356054, 0.181500
18.987781, -42.987781, -2.356012, 0.216000
18.984465, -42.984465, -2.355962, 0.253500
18.980597, -42.980597, -2.355904, 0.294000
18.976787, -42.976787, -2.355837, 0.337500
18.974238, -42.974238, -2.355761, 0.384000
18.971350, -42.971349, -2.355674, 0.433500
18.968100, -42.968100, -2.355577, 0.486000
18.964470, -42.964469, -2.355468, 0.541500
18.960436, -42.960434, -2.355348, 0.600000
18.955978, -42.955976, -2.355214, 0.661500
18.951074, -42.951072, -2.355067, 0.726000
18.945704, -42.945701, -2.354907, 0.793500
18.939847, -42.939842, -2.354731, 0.864000
18.933480, -42.933473, -2.354541, 0.937500
18.926583, -42.926574, -2.354334, 1.014000
18.919135, -42.919123, -2.354111, 1.093500
18.911115, -42.911099, -2.353871, 1.176000
18.902501, -42.902480, -2.353613, 1.261500
18.893273, -42.893246, -2.353337, 1.350000
18.883410, -42.883374, -2.353041, 1.441500
18.872890, -42.872843, -2.352726, 1.536000
18.861693, -42.861633, -2.352391, 1.633500
18.849797, -42.849720, -2.352034, 1.734000
18.837182, -42.837084, -2.351656, 1.837500
18.823827, -42.823703, -2.351256, 1.944000
18.809711, -42.809556, -2.350833, 2.053500
18.794815, -42.794620, -2.350387, 2.166000
18.779116, -42.778873, -2.349916, 2.281500
18.762595, -42.762294, -2.349420, 2.400000
18.745232, -42.744860, -2.348900, 2.521500
18.727007, -42.726549, -2.348353, 2.646000
18.707900, -42.707339, -2.347779, 2.773500
18.687890, -42.687206, -2.347178, 2.904000
18.666959, -42.666128, -2.346549, 3.037500
18.645086, -42.644082, -2.345892, 3.174000
18.622255, -42.621044, -2.345205, 3.313500
18.598444, -42.596991, -2.344489, 3.456000
18.573638, -42.571899, -2.343742, 3.601500
18.547815, -42.545742, -2.342964, 3.750000
18.520961, -42.518496, -2.342154, 3.901500
18.493057, -42.490137, -2.341312, 4.056000
18.464088, -42.460639, -2.340437, 4.213500
18.434036, -42.429974, -2.339528, 4.374000
18.402886, -42.398117, -2.338585, 4.537500
18.370626, -42.365040, -2.337606, 4.704000
18.337237, -42.330713, -2.336593, 4.873500
18.302711, -42.295111, -2.335543, 5.046000
18.267032, -42.258201, -2.334456, 5.221500
18.230190, -42.219953, -2.333332, 5.400000
18.192176, -42.180337, -2.332170, 5.581500
18.152980, -42.139321, -2.330969, 5.766000
18.112592, -42.096867, -2.329728, 5.953500
18.071009, -42.052943, -2.328448, 6.144000
18.028224, -42.007513, -2.327127, 6.337500
17.984235, -41.960539, -2.325764, 6.534000
17.939041, -41.911983, -2.324360, 6.733500
17.892640, -41.861802, -2.322913, 6.936000
17.845036, -41.809955, -2.321423, 7.141500
17.796237, -41.756399, -2.319890, 7.350000
17.746248, -41.701087, -2.318311, 7.561500
17.695078, -41.643969, -2.316688, 7.776000
17.642744, -41.584998, -2.315019, 7.993500
17.589261, -41.524119, -2.313304, 8.214000
17.534649, -41.461277, -2.311541, 8.437500
17.478934, -41.396417, -2.309731, 8.664000
17.422145, -41.329477, -2.307873, 8.893500
17.364313, -41.260394, -2.305965, 9.126000
17.305478, -41.189101, -2.304009, 9.361500
17.245684, -41.115529, -2.302002, 9.600000
17.184981, -41.039607, -2.299944, 9.841500
17.123427, -40.961262, -2.297835, 10.085632
17.061100, -40.880431, -2.295674, 10.328030
16.998104, -40.797078, -2.293462, 10.567428
16.934555, -40.711171, -2.291200, 10.803826
16.870572, -40.622673, -2.288888, 11.037224
16.806279, -40.531541, -2.286528, 11.267622
16.741815, -40.437741, -2.284118, 11.495019
16.677321, -40.341234, -2.281661, 11.719417
16.612946, -40.241980, -2.279157, 11.940815
16.548849, -40.139941, -2.276606, 12.159213
16.485197, -40.035080, -2.274009, 12.374611
16.422161, -39.927356, -2.271367, 12.587009
16.359928, -39.816744, -2.268680, 12.796407
16.298687, -39.703211, -2.265949, 13.002805
16.238639, -39.586736, -2.263175, 13.206203
16.179987, -39.467293, -2.260358, 13.406601
16.122948, -39.344876, -2.257499, 13.603999
16.067739, -39.219481, -2.254599, 13.798397
16.014584, -39.091111, -2.251657, 13.989795
15.963711, -38.959781, -2.248676, 14.178193
15.915349, -38.825518, -2.245655, 14.363591
15.869728, -38.688361, -2.242595, 14.545989
15.827073, -38.548360, -2.239497, 14.725387
15.787607, -38.405580, -2.236361, 14.901785
15.751547, -38.260100, -2.233188, 15.075183
15.719099, -38.112013, -2.229978, 15.245580
15.690456, -37.961423, -2.226733, 15.412978
15.665800, -37.808449, -2.223453, 15.577376
15.645294, -37.653219, -2.220138, 15.738774
15.629083, -37.495877, -2.216790, 15.897172
15.617292, -37.336568, -2.213408, 16.052570
15.610026, -37.175447, -2.209994, 16.204968
15.607365, -37.012674, -2.206547, 16.354366
15.609371, -36.848417, -2.203070, 16.500764
15.616081, -36.682833, -2.199561, 16.644162
15.627511, -36.516083, -2.196023, 16.784560
15.643658, -36.348326, -2.192455, 16.921958
15.664498, -36.179721, -2.188859, 17.056356
15.689991, -36.010415, -2.185234, 17.187754
15.720082, -35.840543, -2.181582, 17.316152
15.754703, -35.670237, -2.177903, 17.441550
15.793769, -35.499628, -2.174198, 17.563948
15.837191, -35.328830, -2.170467, 17.683346
15.884871, -35.157940, -2.166711, 17.799744
15.936701, -34.987064, -2.162931, 17.913142
15.992570, -34.816292, -2.159127, 18.023539
16.052368, -34.645689, -2.155301, 18.130937
16.115969, -34.475353, -2.151451, 18.235335
16.183267, -34.305321, -2.147580, 18.336733
16.254133, -34.135675, -2.143688, 18.435131
16.328459, -33.966441, -2.139776, 18.530529
16.406117, -33.797693, -2.135843, 18.622927
16.487001, -33.629447, -2.131891, 18.712325
16.570995, -33.461745, -2.127921, 18.798723
16.657982, -33.294631, -2.123932, 18.882121
16.747861, -33.128116, -2.119927, 18.962519
16.840525, -32.962225, -2.115904, 19.039917
16.935869, -32.796982, -2.111866, 19.114315
17.033789, -32.632414, -2.107812, 19.185713
17.134191, -32.468525, -2.103743, 19.254111
17.236982, -32.305331, -2.099660, 19.319509
17.342068, -32.142843, -2.095564, 19.381907
17.449360, -31.981071, -2.091454, 19.441305
17.558773, -31.820026, -2.087333, 19.497703
17.670222, -31.659713, -2.083200, 19.551100
17.783626, -31.500140, -2.079056, 19.601498
17.898907, -31.341312, -2.074901, 19.648896
18.015989, -31.183233, -2.070737, 19.693294
18.134795, -31.025910, -2.066563, 19.734692
18.255252, -30.869350, -2.062382, 19.773090
18.377294, -30.713551, -2.058192, 19.808488
18.500853, -30.558515, -2.053995, 19.840886
18.625865, -30.404244, -2.049792, 19.870284
18.752256, -30.250752, -2.045583, 19.896682
18.879971, -30.098032, -2.041368, 19.920080
19.008952, -29.946083, -2.037149, 19.940478
19.139130, -29.794920, -2.032926, 19.957876
19.270453, -29.644536, -2.028700, 19.972274
19.402867, -29.494934, -2.024471, 19.983672
19.536307, -29.346123, -2.020239, 19.992070
19.670731, -29.198095, -2.016007, 19.997468
19.806072, -29.050867, -2.011773, 19.999866
19.942295, -28.904424, -2.007539, 20.000000
20.079347, -28.758771, -2.003305, 20.000000
20.217213, -28.613876, -1.999072, 20.000000
20.355853, -28.469732, -1.994838, 20.000000
20.495251, -28.326313, -1.990604, 20.000000
20.635376, -28.183608, -1.986370, 20.000000
20.776206, -28.041599, -1.982136, 20.000000
20.917722, -27.900267, -1.977903, 20.000000
21.059893, -27.759604, -1.973669, 20.000000
21.202707, -27.619589, -1.969435, 20.000000
21.346143, -27.480207, -1.965201, 20.000000
21.490175, -27.341450, -1.960967, 20.000000
21.634793, -27.203298, -1.956734, 20.000000
21.779978, -27.065740, -1.952500, 20.000000
21.925709, -26.928766, -1.948266, 20.000000
22.071973, -26.792360, -1.944032, 20.000000
22.218756, -26.656510, -1.939798, 20.000000
22.366041, -26.521205, -1.935565, 20.000000
22.513814, -26.386435, -1.931331, 20.000000
22.662061, -26.252186, -1.927097, 20.000000
22.810771, -26.118448, -1.922863, 20.000000
22.959929, -25.985212, -1.918629, 20.000000
23.109523, -25.852466, -1.914395, 20.000000
23.259542, -25.720200, -1.910162, 20.000000
23.409975, -25.588404, -1.905928, 20.000000
23.560810, -25.457069, -1.901694, 20.000000
23.712037, -25.326185, -1.897460, 20.000000
23.863645, -25.195743, -1.893226, 20.000000
24.015624, -25.065734, -1.888993, 20.000000
24.167966, -24.936150, -1.884759, 20.000000
24.320660, -24.806980, -1.880525, 20.000000
24.473697, -24.678218, -1.876291, 20.000000
24.627069, -24.549856, -1.872057, 20.000000
24.780767, -24.421883, -1.867824, 20.000000
24.934784, -24.294292, -1.863590, 20.000000
25.089109, -24.167078, -1.859356, 20.000000
25.243736, -24.040231, -1.855122, 20.000000
25.398659, -23.913741, -1.850888, 20.000000
25.553868, -23.787605, -1.846655, 20.000000
25.709355, -23.661815, -1.842421, 20.000000
25.865117, -23.536360, -1.838187, 20.000000
26.021144, -23.411237, -1.833953, 20.000000
26.177427, -23.286438, -1.829719, 20.000000
26.333966, -23.161953, -1.825486, 20.000000
26.490749, -23.037779, -1.821252, 20.000000
26.647769, -22.913909, -1.817018, 20.000000
26.805027, -22.790332, -1.812784, 20.000000
26.962507, -22.667047, -1.808550, 20.000000
27.120211, -22.544042, -1.804317, 20.000000
27.278129, -22.421315, -1.800083, 20.000000
27.436255, -22.298857, -1.795849, 20.000000
27.594586, -22.176661, -1.791615, 20.000000
27.753113, -22.054723, -1.787381, 20.000000
27.911833, -21.933034, -1.783148, 20.000000
28.070739, -21.811588, -1.778914, 20.000000
28.229825, -21.690381, -1.774680, 20.000000
28.389089, -21.569402, -1.770446, 20.000000
28.548517, -21.448651, -1.766212, 20.000000
28.708118, -21.328112, -1.761979, 20.000000
28.867873, -21.207787, -1.757745, 20.000000
